0.124618545	-0.02805909	0.14422597	0.15450448	-0.043001533	0.2138429	0.060770117	0.053114872	-0.15454592	0.021394718	-0.11766887	-0.12804702	-0.087698124	-0.0095985755	-0.12835267	-0.121928915
-0.06672273	0.021712342	-0.13627526	-0.04846719	-0.13319741	-0.017065834	-0.046957448	-0.026800381	-0.012424377	-0.005818497	-0.0009852771	0.107563674	0.13199967	0.08134349	0.15026712	-0.026119461
0.0022890484	0.05521253	0.034607273	0.028325783	-0.04659167	0.06172813	-0.08696207	-0.066282555	0.16758269	0.08520561	0.00032688788	0.1639089	0.05440843	0.06970988	0.035596997	0.12428401
0.03720594	0.04961772	-0.0356296	-0.086726815	0.04204969	0.04287129	-0.07800132	-0.03130443	0.09602543	0.04560112	0.1085085	0.020713998	0.018714393	0.026835844	0.03850525	0.016240124
-0.084904514	0.13360238	-0.17294736	-0.16761628	0.0009823625	-0.07851569	-0.03686593	-0.02152945	0.035318326	-0.12064704	-0.08193539	-0.0406781	0.08558836	0.08784991	0.039997432	0.120675355
0.12371923	0.10026372	0.108399816	-0.014768882	0.1457795	-0.16225629	-0.04124421	0.023529692	-0.13475865	0.026950875	0.021424726	-0.00918952	-0.05593959	-0.042116642	0.033953823	-0.06601194
0.043292116	0.011432478	0.04010045	0.064793415	-0.10891697	-0.06979858	-0.07471067	0.012117131	0.019287463	0.023774229	-0.09546726	0.1541539	-0.05595257	-0.034526806	0.0444769	0.038470957
-0.07226424	-0.024011416	0.07496087	0.028611949	0.13018784	-0.021171119	0.13341893	0.13086706	-0.049085397	-0.04208855	-0.05047479	-0.060153376	-0.116994604	-0.050488193	-0.06954338	0.0043324367
0.119874045	0.00149799	0.011432134	0.030008765	-0.10219105	-0.053253274	-0.16723308	0.059379265	-0.11087087	-0.035133906	0.04005832	0.052153446	-0.04633324	0.03202335	-0.102422506	0.032817632
-0.21652742	0.00060214254	-0.08007904	-0.067401536	-0.0024860343	0.107184984	0.024931114	-0.12987423	0.0571252	0.029982314	-0.023580445	0.13393812	0.09551537	0.0829253	0.049232922	0.052111354
-0.08709811	0.06082653	-0.050085943	-0.18009773	-0.18225883	0.076257885	0.107760794	-0.043920226	-0.04070628	0.022640742	0.0016303404	-0.053065415	0.094592646	0.12521005	-0.01881464	-0.0034135375
0.08866923	-0.059485868	0.110707484	0.12670855	-0.029672025	-0.022144498	-0.11903701	0.016731584	0.07169398	0.029691702	0.043318268	0.18997915	-0.24653503	-0.049575135	-0.09300878	-0.04638267
-0.004607708	-0.05946747	0.017508777	-0.041010555	-0.054890532	0.021783065	0.104957156	-0.052690316	0.054021258	0.021677367	0.05052191	0.02634836	0.04254696	0.032668352	0.058339547	0.092930146
-0.303157	0.17650247	-0.2735167	-0.21097407	-0.20059784	-0.1469235	0.18502575	-0.2284224	0.26003522	-0.29326728	0.07190788	-0.24189791	0.22061776	0.1704307	0.18421054	0.19906303
-0.0005443219	0.060238365	0.031472165	0.009296804	-0.1441783	-0.05588824	-0.044053886	0.022979178	-0.21561573	0.03643032	-0.07817573	0.008546647	-0.042266607	-0.015184355	0.0420086	0.028510949
-0.100535214	-0.0002292568	-0.05413854	-0.19135436	0.15442212	-0.09474571	-0.081903756	-0.06025048	-0.061619148	0.060112428	0.1162411	-0.09591366	0.10822516	0.028010368	0.118061125	0.03935582
0.03905091	0.0030107785	-0.05827427	-0.022280458	-0.08759825	-0.15238835	-0.0041663535	0.059140578	-0.12699103	0.03528574	0.08576206	-0.0875148	0.06817035	0.10930538	-0.009948285	-0.007059921
0.10360728	-0.1626414	-0.008029848	0.15922885	-0.054180644	-0.07300438	-0.10417166	0.1679848	-0.07570666	0.023203334	-0.101666994	-0.028277226	-0.080010004	-0.11192302	-0.055677354	-0.08169835
0.057588488	-0.012114647	0.008836889	0.01029326	-0.038566113	0.017293137	-0.066479735	0.115229994	0.12940483	0.0897402	-0.031890996	0.2444621	0.008537576	-0.05609445	-0.0056872126	-0.07221806
0.01882597	0.014403675	-0.021565247	-0.04877129	-0.11918429	0.08901628	-0.046413373	0.011264505	0.038837273	0.054082274	-0.10080036	0.12779997	0.053250156	0.01719421	0.020475825	0.063169405
-0.050827205	0.1352684	-0.08062366	0.029506538	-0.111615725	0.23040421	0.25646535	-0.16398773	0.030200567	-0.10605026	-0.068755984	-0.15023094	0.0052579166	0.22389962	0.08527771	0.10300129
0.14950028	0.057979543	-0.052306864	0.030593244	-0.0018751239	-0.0045895316	-0.05717788	0.10720858	-0.092407934	-0.0718859	0.06690324	0.09029775	-0.014212253	0.03614011	-0.04171756	-0.0011076769
-0.034071803	-0.11570353	0.015613233	0.13833787	-0.04598256	0.16800313	0.02570081	-0.028154172	0.020233193	0.11806357	-0.08035437	-0.13877457	-0.13544351	0.008619077	-0.05491629	-0.045708638
0.036436446	0.024865685	0.02240621	0.12576365	0.030915791	0.13492315	-0.056120217	0.102540545	-0.021568567	0.010502595	-0.043028124	0.117322296	-0.16268268	-0.0130072	-0.09531554	-0.08291794
-0.028802736	0.075626925	-0.17810953	-0.1310591	-0.11740077	-0.08924737	0.16284063	-0.14318682	-0.069305286	-0.005605055	0.12454811	-0.04956048	0.082302354	0.19274926	0.055993732	0.07764591
0.13227458	-0.077974096	0.22009087	0.24564385	-0.013294346	0.08457049	-0.21145946	0.16596325	-0.2506201	0.160972	0.01730146	0.22033106	-0.20905443	-0.2123859	-0.12313191	-0.26334122
0.13444448	-0.21544573	0.06916122	0.10455082	0.051392704	0.007272625	-0.07154134	0.024448223	-0.12241963	0.30717427	-0.058132954	0.05383266	-0.114126176	-0.20520191	-0.2322666	-0.17953514
-0.10854399	0.07507607	0.011557155	-0.094655745	-0.027855847	-0.118008584	0.1556343	-0.09208561	0.044337083	-0.13061494	0.0022850547	-0.06349019	0.10378969	0.040708657	0.13729188	0.03216123
0.06511028	-0.03364822	-0.06891933	0.09107043	0.01660183	-0.16712211	0.0077354945	0.037399996	-0.052323475	0.16753718	-0.1431868	0.00787364	-0.08354441	-0.09186561	-0.09647998	-0.020889929
0.05873736	-0.120230995	0.096076384	0.05878373	0.0038662497	0.05656055	-0.057373285	0.07020068	0.010129835	0.121403486	-0.03075647	0.1770961	-0.067406364	-0.08043824	-0.1079363	-0.056853153
-0.054506015	0.15109213	0.0042731445	-0.050099842	-0.04875846	0.02085562	0.045373093	0.014172051	0.12982672	-0.20266905	0.01786775	-0.01689606	0.023189176	0.016793992	0.11057056	0.095629774
0.00874878	-0.06883688	0.028176391	0.15666875	-0.060286336	0.028650194	-0.16628201	0.11642178	-0.14766392	0.09141831	-0.10802739	0.017456727	-0.1021801	-0.027690401	0.020300616	0.0092073325
0.021049779	-0.065691285	-0.03509069	-0.0053987536	-0.16354081	0.11627045	0.008875764	0.010162614	-0.040894736	-0.040154476	0.031057658	0.048827272	0.0019680304	0.050651398	0.12550934	0.022109473
0.16664271	-0.10403971	0.14671431	0.062478933	0.19490442	0.14617606	0.042138148	0.075603805	-0.043367047	0.04272096	-0.0176322	0.004955259	-0.13382931	-0.15461631	-0.063976444	-0.13370268
0.03175916	-0.0894708	-0.014840274	-0.06454152	-0.025219953	0.09513007	-0.06243453	0.032066673	-0.08339137	0.009728398	-0.02949045	0.005683059	-0.0420727	-0.033375725	-0.12159467	-0.13283508
0.046994906	-0.07232779	0.020750657	0.0697392	-8.6265776e-05	0.119058035	-0.121915385	0.007868121	0.0056599258	0.053106304	0.043816	0.042416554	0.029105816	-0.010410704	-0.041448724	-0.015313603
0.09114551	-0.06753991	-0.018051783	-0.00023624301	0.07898413	0.18287297	-0.082322426	0.016635293	-0.27479753	0.061718233	-0.05767901	0.07819186	-0.0448046	0.02374196	-0.06464984	-0.04779162
-0.030649116	0.14206353	-0.08286601	-0.054747414	-0.054458726	0.09067676	-0.13915981	-0.031341467	0.024565697	-0.06303202	-0.019531121	0.0954546	0.12067239	0.015042387	0.053841278	0.11338313
-0.1330524	0.053358916	-0.023761442	-0.047853474	0.14115307	-0.028821908	0.09601052	-0.082365625	0.073555455	-0.13655676	0.07336745	-0.057056088	0.24320306	0.08821667	0.089328066	-0.034005005
-0.11791036	-0.11714527	-0.032631136	0.0821051	0.0236593	-0.12845391	0.018632954	-0.07296671	-0.16862385	0.026842825	0.012127803	0.064334854	-0.12175605	-0.025408762	-0.020645179	-0.059614155
0.012542773	0.09455899	0.0024384696	-0.22093116	-0.05264121	-0.07666183	-0.039597403	-0.024812113	0.15316808	-0.07423512	0.09482378	-0.06358654	0.16450948	0.039536625	0.05906888	0.06517015
0.09032028	-0.09318798	0.10323518	0.12129745	-0.07140364	-0.057669383	-0.08770662	0.05253637	-0.020839479	0.15815316	-0.027874056	0.045858756	-0.069368646	-0.17013788	-0.08032263	-0.09652513
0.03672678	-0.006545099	0.17288658	0.14924449	0.10949491	0.17127302	-0.038051818	0.16279194	-0.067846894	0.014007774	-0.14665443	-0.036171414	-0.0147560295	-0.037019067	-0.136584	-0.080799766
-0.121119894	-0.035239458	-0.0508946	-0.06790287	-0.019785821	-0.04411944	-0.16422793	0.01873515	0.09853595	-0.08394744	0.03521786	-0.020148832	0.013316647	0.019514455	0.011185714	0.044838153
-0.0004243112	-0.076911524	-0.10967258	-0.22768919	-0.050992493	0.044257365	0.09461622	-0.021137897	-0.17084555	-0.009151782	0.06362399	0.016575633	0.082762785	0.083259024	-0.03538478	0.08072429
0.059266053	0.07187861	0.035063498	0.07332	0.12567122	-0.04372398	-0.16123131	0.017096328	0.050579686	0.01332428	0.04316263	0.02776624	0.032537587	-0.027978329	0.040556982	-0.008151868
-0.07020322	0.054388553	-0.13256098	-0.045450255	-0.20401873	-0.14894396	0.089289926	-0.113154285	0.15296066	-0.066072725	0.13232383	-0.13186589	0.04764598	-0.00959621	0.22141719	0.08757286
0.047938436	-0.14624827	0.008289734	0.04688809	0.019880801	0.018505277	0.035251755	0.011992045	0.06470619	0.033648774	-0.0882839	0.011749638	-0.022437852	-0.09363125	-0.045830432	-0.07964747
0.030731922	-0.011748716	0.048309635	0.0031484535	-0.08840355	0.056236815	0.035362594	0.043717086	-0.10236639	0.027138043	-0.21215984	-0.030248662	-0.044755515	-0.009975827	-0.044191696	-0.013346532
0.12044542	-0.128272	0.15322648	0.16428502	0.01154584	0.2640935	-0.0895115	0.14568749	-0.24275213	0.15583739	-0.043222316	0.005529577	-0.17621392	-0.2245	-0.16549209	-0.1312831
0.10157986	0.02272702	-0.10120162	-0.031633638	-0.11094883	0.09168903	0.02904233	-0.025303325	0.00773371	-0.046501093	-0.043610156	0.022141807	0.05825517	0.10355967	-0.00066467363	0.2210932
-0.061565906	0.10639485	-0.052811634	-0.10642776	-0.059621926	0.19270745	0.14116421	-0.075110495	-0.021440864	0.010469242	0.02147603	-0.035387013	-0.021429734	0.11338192	0.1122879	0.03526473
0.04020391	-0.021960335	0.008568231	0.07085237	0.11920688	-0.147262	0.02387915	0.06675974	0.11606839	-0.039097372	0.090765774	0.050939236	0.048074983	0.04768722	-0.020614194	0.0048582633
-0.07325021	0.04272831	0.016862648	0.0032894723	-0.03824624	-0.08741196	-0.008640525	0.0066947537	0.07685282	-0.07818738	-0.0908101	0.023985635	0.08764111	-0.01573255	-0.031179773	0.02363823
0.003864914	-0.08761364	0.07739785	0.10396106	-0.013179382	-0.03313095	-0.09373453	0.06386201	-0.07740908	0.017272152	-0.15487921	-0.075374246	0.0022946454	-0.040661372	-0.010933805	-0.04579213
-0.012652926	-0.030056302	0.04422957	-0.14273597	-0.02703832	-0.09235591	0.091265775	-0.01965558	0.03041035	0.033325266	-0.07855838	0.20305483	-0.01616793	-0.084365316	0.10219612	0.026451653
0.14124054	-0.36619702	0.21362421	0.122376405	0.23532419	0.10042416	0.042570367	0.20660053	-0.2038771	0.25756997	-0.22798233	0.11975356	-0.16714057	-0.25973734	-0.28079945	-0.2514187
-0.17338704	0.034818176	-0.02140044	-0.05459353	0.018781245	-0.14949109	0.072411574	-0.058161184	-0.013009098	-0.023646329	0.09612276	-0.10787314	0.057833716	0.05468217	0.08269163	0.10330892
0.04030107	-0.12806463	0.020006256	0.0014545419	-0.1326067	-0.096749686	-0.20085162	0.016581595	0.010667932	0.06543012	-0.07018573	-0.06636475	-0.12037522	0.019392395	0.007408804	-0.11509528
-0.022437686	0.09411752	-0.13118507	0.04241915	-0.21139042	-0.08968178	0.11852095	-0.06292172	0.16232929	-0.05034215	0.008128357	-0.15278524	0.11530668	0.0680354	0.061173018	0.20620787
-0.07681242	0.030975468	-0.076467924	-0.03574346	-0.11414511	0.044549074	-0.02194849	0.008703379	-0.048883818	-0.03339361	0.019013733	-0.058673892	0.029257877	0.17896871	-0.051038552	0.09769628
0.120941974	-0.03436194	0.04998728	0.03685451	0.18062043	-0.035018895	-0.013112067	-0.0441844	0.043612063	0.12273456	-0.025943164	0.083824754	-0.14683117	-0.007399107	0.042816103	0.015563053
-0.084569104	0.051914223	0.004197219	0.045514718	0.13416477	-0.14235051	-0.041335035	0.0014176783	0.0140573615	-0.045622036	0.027828723	-0.011176342	0.08041013	-0.029885404	0.0988171	0.051219434
0.098941624	-0.06384458	0.08050894	0.09660343	0.021271724	0.12596092	0.028431024	0.07761586	-0.05462508	0.11241352	-0.1436374	-0.023703765	-0.14592846	-0.16152714	-0.10719328	-0.09400134
-0.110198185	-0.009206297	0.028832983	0.06460696	0.05501644	0.004976996	-0.068747416	0.09153507	-0.0038360937	0.046850752	-0.1516896	0.07983714	-0.024756134	-0.03186851	0.020566562	-0.05627524
-0.019950874	-0.0036634638	0.04481254	-0.0011751925	0.071900755	0.07542899	-0.081536844	-0.011246131	0.22345729	0.03701573	0.11786808	0.09422895	0.18770891	-0.016065272	0.13413492	0.042958993
-0.023561554	-0.06476043	0.048373997	0.046651058	0.017585278	-0.07310021	-0.17401871	-0.033669163	-0.030836923	0.10809523	0.05445784	-0.10418969	0.013553759	-0.005832717	0.009768902	0.028564785
0.05527596	-0.0870913	0.04910544	0.11380202	0.17572448	-0.020599304	0.06959093	0.024720706	0.0062947376	0.11070953	0.020782752	0.06667446	0.0028352165	-0.090499684	-0.048799995	0.008282511
-0.00030584208	-0.14631265	0.05668739	0.015428802	0.14593825	-0.1717299	-0.09174698	0.023777142	-0.00024308682	0.11754877	-0.04837571	-0.0658231	0.020683575	-0.011380979	0.008608388	-0.08230038
-0.00983918	0.012024418	0.0705412	-0.009410862	-0.07584673	0.12020477	-0.102875955	-0.03531936	0.08486479	0.06372695	-0.08523966	0.10482918	0.0016244506	0.08030016	-0.057836983	-0.0052520074
-0.07144282	0.19351967	-0.15365961	0.04419337	-0.12236025	-0.012950176	-0.0576677	-0.037454456	0.086741716	-0.13024144	0.12318384	0.016931336	0.10583607	0.123354636	0.14139734	0.06727427
-0.009581529	-0.011807168	-0.011468327	-0.09214591	-0.0957815	0.06127129	0.16088834	-0.06492453	-0.11356407	0.010270372	-0.02812155	-0.12169407	-0.021877661	-0.0152537525	-0.10804769	-0.042955037
0.16330844	-0.051700875	0.05320991	-0.012562405	0.0036615024	-0.017517377	0.065604925	-0.08662723	0.011834449	0.108073056	-0.024845028	0.027834509	-0.027524028	-0.037607875	0.0026611534	-0.019103024
0.017210785	-0.01026906	0.056294635	0.050585933	0.013828564	-0.0742079	-0.1044384	0.05191388	0.090532005	-0.009147464	-0.06623594	0.19003844	-0.12535648	-0.076351665	0.10809699	-0.049701586
0.12559348	-0.018203378	0.10936302	-0.0041164937	-0.04827608	-0.003757947	-0.1313598	-0.054025795	0.015320772	-0.006037766	-0.0025213799	0.010752055	-0.12359424	-0.018212475	-0.10948912	-0.019737296
-0.021996522	-0.007828991	-0.086427465	-0.11143469	0.038604107	0.09563587	0.13990408	-0.121109284	-0.09521486	0.060995437	-0.012906131	0.016961427	-0.09092289	-0.06708555	-0.058989894	0.055428438
-0.025867678	0.02789266	-0.00848151	0.05259242	0.07227652	-0.027527122	0.13735856	-0.07158977	0.068993516	-0.0036580085	0.02296271	0.14141184	0.07457138	0.03148615	0.024261598	-0.068598635
0.02233501	-0.07460339	0.109776475	-0.059800833	0.012774926	0.03264239	-0.09434579	0.08034836	-0.035688214	0.09143976	-0.053437874	-0.0579373	-0.054606393	-0.112876505	0.030133925	-0.1014886
-0.29450822	0.20552632	-0.21933345	-0.27763432	-0.325829	-0.04092958	0.10327448	-0.3257378	0.01885849	-0.18098553	0.15866701	-0.037472293	0.2895428	0.30399188	0.22031951	0.25797293
0.021413531	-0.014150849	-0.008204491	-0.04006422	-0.07107566	0.046438195	-0.18667302	0.06928044	-0.073134005	0.03876609	0.0403403	-0.12604333	0.087834366	0.0020752987	0.004748773	-0.059431236
0.07061855	-0.26583695	0.14839473	0.10709226	0.15040858	-0.00025639898	-0.1721372	0.21316253	-0.062920965	0.15209073	-0.19475225	0.2068736	-0.20701319	-0.17269157	-0.18555824	-0.2631687
-0.090534635	0.10430243	-0.11273427	-0.031796105	-0.08932737	0.06705774	0.10685401	0.026353732	-0.066972844	-0.005443856	-0.010756021	0.022447908	0.017593592	0.024688788	0.003585159	0.039630502
-0.16803278	0.123510845	-0.1029461	-0.09050949	-0.20511799	0.010438461	0.092821985	-0.08150528	-0.19960736	-0.1033777	0.065496154	-0.113625236	0.092462026	0.13398632	0.08862445	0.050456744
-0.06851979	0.051052615	-0.0043393406	-0.111405484	0.09878178	-0.0944365	-0.033187736	-0.06093271	0.07300948	0.031382278	-0.05594734	0.08354261	0.019946717	-0.05979776	-0.0215581	-0.01159029
0.106965855	0.026177444	0.0077248863	-0.022523088	-0.01054205	0.04940915	0.04678078	-0.050512914	-0.12139873	-0.050658524	-0.04242937	-0.17492487	-0.022634339	0.1277486	-0.031156436	0.0678746
-0.059546184	0.018089775	-0.0023069512	-0.055375878	0.13023742	-0.05977893	0.07132146	-0.030999696	0.033054944	-0.011483543	-0.03719946	0.052887745	0.03870207	-0.045424685	0.038937747	0.093133815
0.0004308296	0.031588882	-0.079318255	-0.08323032	-0.045018382	-0.055402305	0.059402067	-0.14205305	0.13222733	-0.0031563384	-0.06934376	-0.030847596	0.019015133	0.051540907	0.037602525	0.0033347378
-0.111500815	0.09910951	-0.14805725	-0.039867308	-0.043302312	-0.15650272	0.040331844	-0.05172462	-0.031880345	-0.07257049	-0.043854546	-0.016042752	0.031270824	0.036709797	0.12510109	0.0592733
0.00054583355	0.13562936	0.024709601	0.009765643	-0.026511315	-0.06552484	-0.08572762	0.021307396	-0.014110686	-0.106664486	0.059960067	-0.11981527	0.046108592	0.009797602	0.040206876	0.016447932
0.11129913	-0.03048199	0.08288754	0.080652095	0.030509127	0.05099249	0.06003769	0.04860636	-0.012138227	0.020489905	0.0039852913	-0.0047063236	-0.092011824	-0.028237619	-0.06312634	-0.07701732
-0.09130125	0.17923526	-0.17286421	-0.0598538	-0.19331354	0.086511515	0.1494931	-0.13319378	-0.10496863	-0.11027119	0.14141856	-0.1839655	0.102896996	0.19944458	0.24351257	0.13945173
-0.10536809	-0.006641818	0.035128467	0.00715416	-0.032321263	0.084817976	0.09978761	-0.08761001	0.021471372	-0.072268255	-0.035441276	-0.12612662	0.047520235	0.0069248746	-0.08062948	-0.030456612
0.03995036	-0.18965375	0.04796893	-0.07111223	0.0076753884	0.06054894	-0.20449659	0.016308816	-0.3299154	0.05469544	-0.17842674	0.0491718	-0.07213445	0.010173638	-0.11816667	-0.13831045
0.08427066	-0.12025251	0.08264904	0.067873456	-0.06233445	-0.09033676	-0.29437336	0.14209852	-0.098416135	0.090488404	0.13330458	0.066001825	-0.04760845	-0.116508886	-0.053853817	-0.023336766
0.004945669	-0.08847431	0.096146144	0.12441779	0.12916961	-0.14267917	-0.10272542	0.084794044	-0.090061724	0.07759273	-0.09042365	0.02609062	-0.03579194	-0.09757872	-0.012247019	-0.08397914
0.0038965917	0.0627001	0.017724263	0.05002558	0.05415629	-0.08790625	-0.03945442	0.06150541	-0.048750203	-0.060238097	0.014225493	-0.037061315	-0.0009530787	-0.06060002	0.013389362	0.045831207
0.04082275	-0.1288367	0.09623626	0.06446491	0.15288565	0.06686059	-0.007867798	0.0005654464	-0.006042071	0.040917926	-0.034184974	-0.041783005	-0.14116767	-0.059154548	-0.17141253	-0.01621945
-0.04733021	0.0010572246	0.009491453	-0.17219695	-0.16980569	-0.029677363	0.16616574	-0.065940246	0.1307678	-0.023476863	-0.03241751	0.06332829	-0.040755093	0.0007848212	-0.05391315	0.11752046
0.06684012	0.00067124324	0.028949399	0.00615527	0.14890915	-0.0044244747	0.10819707	-0.019364394	-0.16158983	0.060966697	-0.1645846	0.049620565	0.10227761	0.043586783	0.023623109	-0.015513529
-0.07622321	0.047886603	0.02017738	0.007410029	0.083037786	-0.19431323	0.01705185	-0.18417194	0.10496076	-0.14582595	0.03394783	-0.19561526	0.035009503	0.08218438	0.07213818	0.10507583
-0.09259208	-0.005714583	-0.13294055	-0.10793332	-0.31860217	-0.08958694	-0.047095403	-0.063682504	0.05997978	0.013744569	-0.00043049562	-0.12596451	0.081843175	0.10958801	-0.0028668072	0.13954037
0.021422124	-0.069775045	0.112273134	0.035575446	0.032328103	-0.052148815	-0.026817154	-0.025332749	-0.16014385	0.022011843	-0.1165433	-0.017379526	-0.03232627	-0.0358219	-0.0019971617	0.010026781
-0.09269521	0.08346836	-0.12736563	0.031805728	-0.14818892	0.022249285	0.08881603	-0.04734112	0.072047755	-0.14052409	0.0940096	-0.053506717	0.13747188	0.0063190656	0.08277281	0.06782621
-0.043287702	0.0479831	0.08814829	0.09731428	-0.022066768	-0.13058887	-0.018449554	-0.009281757	0.033767216	0.0003683404	0.024783611	-0.010767599	-0.025825467	-0.0026422783	0.04866731	-0.07256248
-0.056038924	-0.036966264	-0.091415875	-0.10563197	-0.1846863	-0.21133058	-0.052735966	-0.03446443	0.13081951	-0.067589834	0.15199621	0.019713074	0.16770956	0.13249551	0.065335356	0.04133237
-0.046629094	-0.07257321	-0.0023339775	-0.080728315	0.095140226	-0.16487375	0.11571673	0.05793523	-0.066822596	0.12572089	-0.09063296	-0.020608965	0.04018905	-0.035732362	-0.07345277	-0.007830693
-0.029109998	-0.13227251	-0.008916574	-0.07607931	-0.0058022053	0.3093564	-0.03981837	-0.0777113	-0.048500285	0.11278454	-0.049119007	-0.04158509	0.026793689	0.06256476	0.020289889	0.08866544
0.11768798	-0.070301116	0.06678774	0.008664786	-0.08860976	-0.047281064	-0.07240216	0.034606837	-0.00666335	0.078473255	-0.06412889	0.24484012	0.039169498	-0.08671586	0.025630452	-0.07159933
-0.05914589	-0.07159501	-0.003456671	-0.019943004	-0.055804145	0.025393996	0.13344815	-0.026701644	-0.008938676	-0.07143879	0.019072693	-0.052365493	0.14670597	0.15686715	0.17027411	0.034181368
0.05691797	-0.16398284	0.15638565	-0.041540463	-0.10424328	-0.09266034	0.08763068	0.09630743	0.03616299	0.062772535	-0.0930625	0.0091661075	0.02223244	0.010460958	-0.055774678	-0.021376884
0.090149514	-0.028222233	-0.010231437	0.02560383	-0.051981546	-0.07120821	0.15950105	0.01597558	-0.054599874	0.053629868	-0.04627179	-0.14907207	0.027796298	0.029057248	-0.1698035	-0.08616378
-0.088668056	0.059912268	-0.08093667	-0.055993076	-0.17068532	-0.020566668	-0.009841642	-0.14699903	0.12585048	-0.19409461	-0.1077335	0.031807695	0.1472929	0.07464799	0.21420112	0.096044816
0.023930361	0.0829649	-0.11452222	0.0345908	0.01369567	-0.080397926	-0.07335369	0.021404114	0.15885311	-0.050421998	-0.047972005	-0.14997858	0.027622756	-0.083683364	-0.045732252	-0.17780052
-0.05591026	-0.049353566	0.043303244	-0.10820891	0.10139953	0.04244732	0.07173177	-0.041992683	0.031148171	0.055976402	-0.032598305	-0.0055709863	0.036966648	0.03088642	0.05260684	-0.035448994
0.040678415	0.0660685	-0.035479072	0.0035577328	-0.017511312	0.03236376	0.065695666	0.14515926	-0.09472873	0.049528997	-0.010452723	0.10628072	-0.05790374	-0.049659155	-0.0039219656	-0.07473555
0.062661804	-0.022916965	0.08894151	0.07066578	0.12512553	-0.120168835	-0.16805567	0.10727609	0.11131345	0.14707643	-0.095669895	-0.091412656	-0.13873011	-0.1128685	-0.061148956	0.019361792
0.15168585	-0.07522095	0.174882	0.030542178	0.012014006	-0.042555258	0.005078792	0.103524834	-0.17661259	0.0805427	-0.012672622	-0.047660336	0.028228207	-0.08408139	-0.12840167	0.037964374
-0.14703448	0.17649895	-0.1007701	-0.18465792	-0.007578282	-0.045922585	0.07773144	-0.16237597	0.029815057	-0.2168204	0.113759115	-0.24160756	0.2596415	0.16784123	0.19225444	0.07060971
-0.07419278	-0.062385485	0.04165719	-0.0025663308	0.14349324	-0.15621892	0.016168898	-0.042845316	0.10702446	0.033645205	0.03816785	-0.15005557	0.0041166367	-0.051038697	0.060068313	-0.030138537
0.01139658	0.0077849203	0.08482587	0.036969088	-0.0035920427	-0.16923715	0.14763583	0.10032896	-0.034585543	0.13214	-0.004094636	0.029811654	-0.033322737	-0.065964565	-0.015334253	-0.10414016
-0.16024543	0.058253497	-0.097357996	-0.0208302	0.047930844	-0.10162139	-0.03197834	-0.15830703	0.057576563	-0.088719025	0.15043049	-0.010760905	0.10346893	0.08103358	0.08081053	-0.039818704
0.02055887	0.11290406	-0.050306745	0.08428384	0.106648795	0.03614001	-0.019266881	-0.033486992	0.033972397	-0.025400504	-0.056939	0.057524238	0.16003677	-0.027077477	0.17131595	0.05115088
0.03794998	0.12614809	-0.07552801	-0.008456884	-0.00994503	0.122922525	-0.06952691	-0.123707294	0.1030963	-0.23084204	0.13613768	0.013901564	0.082129434	0.13448457	0.008753878	0.07876702
-0.09128586	0.037910253	-0.025547968	-0.031299155	0.081167765	-0.07242951	0.10012372	-0.06674941	0.054363698	-0.059414603	-0.09066694	0.02143875	-0.01841532	-0.04222106	0.012231475	0.039423015
0.06407922	-0.057614796	0.07768603	0.046774283	0.07661789	-0.018246617	-0.061418537	0.060291477	-0.20177834	0.08300319	0.0016454969	-0.08000754	-0.106449015	0.036735937	-0.08555508	-0.017554978
0.0656554	-0.044583354	0.1171209	0.047329642	0.072231136	0.07017519	-0.058456972	0.053011145	-0.18560988	-0.052643582	-0.0049259895	-0.008062178	-0.15910591	-0.091664605	-0.20407885	-0.15810382
-0.02264422	-0.030054023	-0.10936003	-0.07386651	-0.17014891	0.116871774	-0.029988047	-0.06168019	-0.14080453	-0.04666751	-0.11076722	-0.12481817	-0.08026342	0.08563983	0.029076928	0.09149153
0.091500014	-0.04498197	0.049888305	0.037260298	0.02641706	0.08870629	-0.049448263	0.06264714	0.08822011	0.12955882	-0.077658996	-0.018468756	-0.1384304	-0.013485622	-0.08935113	-0.011844592
0.19457266	-0.1278541	0.17213656	0.19284193	-0.21111521	0.07162856	-0.09200301	0.25218004	-0.19857329	0.095405154	-0.002776756	0.011403942	-0.14566715	-0.14028051	-0.02801365	-0.18515648
0.08574939	-0.077022344	0.18922937	0.17054711	0.17803776	0.05479824	-0.118607536	0.070518166	-0.12335427	0.082076	-0.03805739	-0.17557572	-0.12359803	-0.102455735	-0.105958045	-0.019008914
0.06722632	-0.005031135	-0.1943441	-0.054798767	-0.003133154	0.002365934	0.03402384	0.013261266	-0.17790233	-0.022912635	-0.04048593	-0.01691537	0.09116777	0.15421186	0.06314046	0.06766684
-0.10925657	0.029630113	-0.043291666	-0.106010266	-0.019297171	0.089622006	-0.02555527	0.010742762	0.013506813	-0.1193427	0.036937457	0.13461973	-0.0056982716	0.004572863	0.08297626	0.023834545
-0.13273978	-0.09880324	0.012582997	0.0578471	0.049431514	0.023908693	0.12370567	-0.09957965	-0.06610349	0.014101992	-0.043262158	0.1760373	-0.052316587	-0.018296806	-0.05843251	0.07821129
